-0.00433546,-0.04251809,-0.00022180,0.00531659,0.46019476
-0.00433660,-0.04249013,-0.00021300,0.00533847,0.45873116
-0.00433769,-0.04246206,-0.00020429,0.00535926,0.45726844
-0.00433874,-0.04243388,-0.00019568,0.00537897,0.45580679
-0.00433975,-0.04240561,-0.00018717,0.00539762,0.45434643
-0.00434071,-0.04237723,-0.00017875,0.00541523,0.45288753
-0.00434162,-0.04234877,-0.00017044,0.00543179,0.45143029
-0.00434250,-0.04232022,-0.00016221,0.00544734,0.44997489
-0.00434333,-0.04229160,-0.00015409,0.00546187,0.44852151
-0.00434411,-0.04226290,-0.00014606,0.00547540,0.44707035
-0.00434486,-0.04223413,-0.00013812,0.00548795,0.44562156
-0.00434556,-0.04220530,-0.00013028,0.00549952,0.44417533
-0.00434623,-0.04217641,-0.00012254,0.00551014,0.44273184
-0.00434685,-0.04214747,-0.00011488,0.00551980,0.44129124
-0.00434743,-0.04211848,-0.00010733,0.00552853,0.43985370
-0.00434798,-0.04208944,-0.00009987,0.00553634,0.43841939
-0.00434848,-0.04206037,-0.00009250,0.00554323,0.43698846
-0.00434895,-0.04203126,-0.00008523,0.00554923,0.43556108
-0.00434937,-0.04200212,-0.00007804,0.00555433,0.43413739
-0.00434977,-0.04197296,-0.00007096,0.00555857,0.43271756
-0.00435012,-0.04194378,-0.00006396,0.00556193,0.43130172
-0.00435044,-0.04191459,-0.00005706,0.00556445,0.42989002
-0.00435072,-0.04188538,-0.00005025,0.00556613,0.42848261
-0.00435096,-0.04185617,-0.00004353,0.00556699,0.42707964
-0.00435118,-0.04182695,-0.00003690,0.00556702,0.42568122
-0.00435135,-0.04179774,-0.00003036,0.00556626,0.42428751
-0.00435149,-0.04176853,-0.00002392,0.00556470,0.42289864
-0.00435160,-0.04173933,-0.00001756,0.00556236,0.42151472
-0.00435168,-0.04171015,-0.00001129,0.00555926,0.42013590
-0.00435172,-0.04168098,-0.00000512,0.00555540,0.41876230
-0.00435173,-0.04165184,0.00000097,0.00555079,0.41739403
-0.00435171,-0.04162273,0.00000697,0.00554545,0.41603123
-0.00435166,-0.04159364,0.00001288,0.00553939,0.41467400
-0.00435158,-0.04156459,0.00001871,0.00553262,0.41332246
-0.00435146,-0.04153557,0.00002445,0.00552514,0.41197672
-0.00435132,-0.04150660,0.00003010,0.00551698,0.41063690
-0.00435115,-0.04147766,0.00003566,0.00550815,0.40930310
-0.00435095,-0.04144878,0.00004114,0.00549864,0.40797542
-0.00435072,-0.04141995,0.00004653,0.00548848,0.40665397
-0.00435046,-0.04139118,0.00005184,0.00547768,0.40533885
-0.00435017,-0.04136246,0.00005706,0.00546625,0.40403015
-0.00434986,-0.04133381,0.00006220,0.00545419,0.40272798
-0.00434952,-0.04130521,0.00006726,0.00544152,0.40143242
-0.00434915,-0.04127669,0.00007223,0.00542825,0.40014357
-0.00434876,-0.04124824,0.00007712,0.00541439,0.39886151
-0.00434834,-0.04121986,0.00008193,0.00539995,0.39758632
-0.00434790,-0.04119156,0.00008665,0.00538494,0.39631811
-0.00434744,-0.04116335,0.00009130,0.00536937,0.39505694
-0.00434694,-0.04113521,0.00009586,0.00535326,0.39380289
-0.00434643,-0.04110716,0.00010035,0.00533661,0.39255605
-0.00434589,-0.04107920,0.00010475,0.00531942,0.39131648
-0.00434533,-0.04105133,0.00010908,0.00530173,0.39008427
-0.00434475,-0.04102355,0.00011332,0.00528352,0.38885948
-0.00434414,-0.04099587,0.00011749,0.00526482,0.38764218
-0.00434351,-0.04096829,0.00012158,0.00524562,0.38643244
-0.00434286,-0.04094082,0.00012560,0.00522595,0.38523032
-0.00434220,-0.04091344,0.00012954,0.00520582,0.38403588
-0.00434151,-0.04088618,0.00013340,0.00518522,0.38284919
-0.00434079,-0.04085902,0.00013719,0.00516418,0.38167031
-0.00434007,-0.04083197,0.00014090,0.00514269,0.38049928
-0.00433932,-0.04080504,0.00014454,0.00512078,0.37933618
-0.00433855,-0.04077823,0.00014810,0.00509844,0.37818104
-0.00433776,-0.04075153,0.00015160,0.00507570,0.37703392
-0.00433696,-0.04072495,0.00015501,0.00505255,0.37589487
-0.00433613,-0.04069850,0.00015836,0.00502901,0.37476394
-0.00433530,-0.04067217,0.00016164,0.00500509,0.37364117
-0.00433444,-0.04064597,0.00016484,0.00498079,0.37252660
-0.00433357,-0.04061989,0.00016798,0.00495613,0.37142028
-0.00433268,-0.04059395,0.00017104,0.00493111,0.37032224
-0.00433177,-0.04056814,0.00017404,0.00490574,0.36923253
-0.00433085,-0.04054246,0.00017697,0.00488004,0.36815118
-0.00432991,-0.04051692,0.00017982,0.00485400,0.36707823
-0.00432896,-0.04049151,0.00018262,0.00482764,0.36601370
-0.00432800,-0.04046625,0.00018534,0.00480097,0.36495763
-0.00432702,-0.04044112,0.00018800,0.00477399,0.36391005
-0.00432602,-0.04041614,0.00019059,0.00474671,0.36287099
-0.00432502,-0.04039130,0.00019312,0.00471915,0.36184047
-0.00432400,-0.04036661,0.00019558,0.00469131,0.36081852
-0.00432296,-0.04034206,0.00019798,0.00466319,0.35980515
-0.00432192,-0.04031767,0.00020032,0.00463481,0.35880040
-0.00432086,-0.04029342,0.00020259,0.00460617,0.35780428
-0.00431979,-0.04026932,0.00020480,0.00457729,0.35681682
-0.00431871,-0.04024537,0.00020695,0.00454816,0.35583801
-0.00431762,-0.04022158,0.00020904,0.00451880,0.35486789
-0.00431652,-0.04019795,0.00021107,0.00448922,0.35390647
-0.00431540,-0.04017446,0.00021304,0.00445941,0.35295376
-0.00431428,-0.04015114,0.00021494,0.00442940,0.35200976
-0.00431315,-0.04012797,0.00021679,0.00439918,0.35107450
-0.00431201,-0.04010497,0.00021859,0.00436877,0.35014797
-0.00431085,-0.04008212,0.00022032,0.00433817,0.34923018
-0.00430969,-0.04005943,0.00022200,0.00430739,0.34832115
-0.00430852,-0.04003691,0.00022362,0.00427643,0.34742086
-0.00430735,-0.04001455,0.00022518,0.00424531,0.34652934
-0.00430616,-0.03999235,0.00022669,0.00421402,0.34564657
-0.00430497,-0.03997032,0.00022815,0.00418259,0.34477256
-0.00430377,-0.03994845,0.00022955,0.00415100,0.34390731
-0.00430256,-0.03992675,0.00023090,0.00411928,0.34305081
-0.00430134,-0.03990522,0.00023220,0.00408742,0.34220306
-0.00430012,-0.03988385,0.00023344,0.00405543,0.34136406
-0.00429889,-0.03986265,0.00023463,0.00402333,0.34053380
-0.00429766,-0.03984162,0.00023577,0.00399111,0.33971228
-0.00429642,-0.03982076,0.00023686,0.00395878,0.33889947
-0.00429517,-0.03980007,0.00023790,0.00392635,0.33809539
-0.00429392,-0.03977955,0.00023889,0.00389383,0.33730000
-0.00429267,-0.03975920,0.00023983,0.00386121,0.33651332
-0.00429140,-0.03973902,0.00024072,0.00382851,0.33573531
-0.00429014,-0.03971902,0.00024157,0.00379574,0.33496597
-0.00428887,-0.03969918,0.00024237,0.00376289,0.33420528
-0.00428760,-0.03967952,0.00024312,0.00372998,0.33345322
-0.00428632,-0.03966004,0.00024382,0.00369701,0.33270979
-0.00428504,-0.03964072,0.00024448,0.00366398,0.33197495
-0.00428375,-0.03962158,0.00024510,0.00363090,0.33124870
-0.00428246,-0.03960261,0.00024567,0.00359778,0.33053101
-0.00428117,-0.03958382,0.00024620,0.00356462,0.32982187
-0.00427988,-0.03956520,0.00024668,0.00353143,0.32912124
-0.00427858,-0.03954675,0.00024713,0.00349821,0.32842911
-0.00427729,-0.03952848,0.00024753,0.00346497,0.32774545
-0.00427599,-0.03951038,0.00024788,0.00343172,0.32707025
-0.00427468,-0.03949246,0.00024820,0.00339845,0.32640347
-0.00427338,-0.03947471,0.00024848,0.00336517,0.32574508
-0.00427208,-0.03945714,0.00024871,0.00333189,0.32509507
-0.00427077,-0.03943974,0.00024891,0.00329861,0.32445340
-0.00426946,-0.03942252,0.00024907,0.00326534,0.32382004
-0.00426816,-0.03940547,0.00024919,0.00323209,0.32319497
-0.00426685,-0.03938859,0.00024928,0.00319884,0.32257816
-0.00426554,-0.03937189,0.00024932,0.00316562,0.32196957
-0.00426423,-0.03935537,0.00024933,0.00313243,0.32136917
-0.00426292,-0.03933902,0.00024930,0.00309927,0.32077693
-0.00426161,-0.03932284,0.00024924,0.00306614,0.32019282
-0.00426031,-0.03930683,0.00024914,0.00303305,0.31961681
-0.00425900,-0.03929100,0.00024901,0.00300000,0.31904885
-0.00425769,-0.03927535,0.00024885,0.00296700,0.31848892
-0.00425639,-0.03925986,0.00024865,0.00293405,0.31793698
-0.00425508,-0.03924455,0.00024842,0.00290115,0.31739298
-0.00425378,-0.03922941,0.00024815,0.00286832,0.31685691
-0.00425248,-0.03921444,0.00024785,0.00283555,0.31632871
-0.00425118,-0.03919965,0.00024753,0.00280284,0.31580835
-0.00424988,-0.03918503,0.00024717,0.00277020,0.31529579
-0.00424859,-0.03917057,0.00024678,0.00273764,0.31479099
-0.00424729,-0.03915629,0.00024636,0.00270516,0.31429392
-0.00424600,-0.03914218,0.00024591,0.00267276,0.31380452
-0.00424471,-0.03912824,0.00024543,0.00264044,0.31332277
-0.00424342,-0.03911447,0.00024493,0.00260821,0.31284861
-0.00424214,-0.03910086,0.00024439,0.00257608,0.31238201
-0.00424086,-0.03908743,0.00024383,0.00254403,0.31192293
-0.00423958,-0.03907416,0.00024324,0.00251209,0.31147132
-0.00423831,-0.03906106,0.00024263,0.00248025,0.31102713
-0.00423703,-0.03904813,0.00024198,0.00244851,0.31059033
-0.00423577,-0.03903536,0.00024132,0.00241688,0.31016087
-0.00423450,-0.03902276,0.00024063,0.00238536,0.30973871
-0.00423324,-0.03901032,0.00023991,0.00235395,0.30932379
-0.00423198,-0.03899805,0.00023917,0.00232266,0.30891609
-0.00423073,-0.03898595,0.00023840,0.00229149,0.30851554
-0.00422948,-0.03897400,0.00023762,0.00226045,0.30812210
-0.00422824,-0.03896222,0.00023680,0.00222952,0.30773573
-0.00422700,-0.03895060,0.00023597,0.00219872,0.30735638
-0.00422576,-0.03893914,0.00023512,0.00216806,0.30698401
-0.00422453,-0.03892784,0.00023424,0.00213752,0.30661856
-0.00422330,-0.03891671,0.00023334,0.00210712,0.30625999
-0.00422208,-0.03890573,0.00023242,0.00207686,0.30590824
-0.00422086,-0.03889491,0.00023149,0.00204674,0.30556328
-0.00421965,-0.03888425,0.00023053,0.00201676,0.30522505
-0.00421844,-0.03887374,0.00022955,0.00198692,0.30489350
-0.00421724,-0.03886339,0.00022855,0.00195723,0.30456859
-0.00421604,-0.03885320,0.00022754,0.00192769,0.30425026
-0.00421485,-0.03884316,0.00022651,0.00189830,0.30393847
-0.00421367,-0.03883327,0.00022546,0.00186907,0.30363316
-0.00421249,-0.03882354,0.00022439,0.00183999,0.30333429
-0.00421131,-0.03881396,0.00022330,0.00181106,0.30304180
-0.00421014,-0.03880453,0.00022220,0.00178229,0.30275565
-0.00420898,-0.03879525,0.00022109,0.00175369,0.30247578
-0.00420782,-0.03878612,0.00021995,0.00172524,0.30220214
-0.00420667,-0.03877714,0.00021880,0.00169696,0.30193469
-0.00420552,-0.03876831,0.00021764,0.00166885,0.30167336
-0.00420439,-0.03875963,0.00021646,0.00164090,0.30141812
-0.00420325,-0.03875109,0.00021527,0.00161312,0.30116890
-0.00420213,-0.03874270,0.00021407,0.00158552,0.30092566
-0.00420101,-0.03873445,0.00021285,0.00155808,0.30068835
-0.00419989,-0.03872634,0.00021162,0.00153082,0.30045690
-0.00419878,-0.03871838,0.00021037,0.00150373,0.30023128
-0.00419768,-0.03871056,0.00020911,0.00147682,0.30001143
-0.00419659,-0.03870288,0.00020785,0.00145009,0.29979729
-0.00419550,-0.03869534,0.00020657,0.00142354,0.29958882
-0.00419442,-0.03868794,0.00020527,0.00139716,0.29938596
-0.00419335,-0.03868067,0.00020397,0.00137097,0.29918866
-0.00419228,-0.03867355,0.00020266,0.00134496,0.29899688
-0.00419122,-0.03866656,0.00020134,0.00131913,0.29881054
-0.00419017,-0.03865970,0.00020000,0.00129349,0.29862961
-0.00418912,-0.03865298,0.00019866,0.00126804,0.29845403
-0.00418808,-0.03864639,0.00019731,0.00124277,0.29828376
-0.00418705,-0.03863994,0.00019595,0.00121768,0.29811872
-0.00418603,-0.03863361,0.00019458,0.00119279,0.29795889
-0.00418501,-0.03862742,0.00019320,0.00116809,0.29780419
-0.00418400,-0.03862135,0.00019182,0.00114357,0.29765458
-0.00418299,-0.03861541,0.00019043,0.00111925,0.29751002
-0.00418200,-0.03860960,0.00018903,0.00109512,0.29737043
-0.00418101,-0.03860392,0.00018762,0.00107118,0.29723578
-0.00418003,-0.03859836,0.00018621,0.00104743,0.29710601
-0.00417906,-0.03859292,0.00018479,0.00102388,0.29698107
-0.00417809,-0.03858761,0.00018336,0.00100052,0.29686091
-0.00417713,-0.03858242,0.00018193,0.00097736,0.29674547
-0.00417618,-0.03857735,0.00018049,0.00095439,0.29663470
-0.00417524,-0.03857240,0.00017905,0.00093161,0.29652855
-0.00417430,-0.03856757,0.00017761,0.00090904,0.29642697
-0.00417337,-0.03856286,0.00017615,0.00088666,0.29632991
-0.00417245,-0.03855827,0.00017470,0.00086447,0.29623732
-0.00417154,-0.03855379,0.00017324,0.00084249,0.29614914
-0.00417063,-0.03854942,0.00017177,0.00082070,0.29606532
-0.00416974,-0.03854517,0.00017031,0.00079911,0.29598581
-0.00416885,-0.03854104,0.00016884,0.00077772,0.29591057
-0.00416796,-0.03853701,0.00016736,0.00075652,0.29583953
-0.00416709,-0.03853310,0.00016589,0.00073553,0.29577266
-0.00416622,-0.03852929,0.00016441,0.00071473,0.29570989
-0.00416536,-0.03852559,0.00016293,0.00069413,0.29565118
-0.00416451,-0.03852200,0.00016144,0.00067374,0.29559647
-0.00416367,-0.03851852,0.00015996,0.00065354,0.29554573
-0.00416283,-0.03851515,0.00015847,0.00063353,0.29549889
-0.00416201,-0.03851187,0.00015699,0.00061373,0.29545590
-0.00416119,-0.03850870,0.00015550,0.00059413,0.29541673
-0.00416037,-0.03850564,0.00015401,0.00057472,0.29538131
-0.00415957,-0.03850267,0.00015252,0.00055552,0.29534959
-0.00415877,-0.03849981,0.00015103,0.00053651,0.29532154
-0.00415799,-0.03849704,0.00014954,0.00051770,0.29529710
-0.00415720,-0.03849437,0.00014805,0.00049909,0.29527622
-0.00415643,-0.03849180,0.00014656,0.00048068,0.29525885
-0.00415567,-0.03848933,0.00014507,0.00046247,0.29524494
-0.00415491,-0.03848695,0.00014358,0.00044445,0.29523445
-0.00415416,-0.03848466,0.00014209,0.00042663,0.29522732
-0.00415342,-0.03848247,0.00014060,0.00040901,0.29522352
-0.00415268,-0.03848037,0.00013912,0.00039158,0.29522299
-0.00415196,-0.03847836,0.00013763,0.00037435,0.29522568
-0.00415124,-0.03847644,0.00013615,0.00035732,0.29523155
-0.00415053,-0.03847461,0.00013467,0.00034048,0.29524055
-0.00414983,-0.03847286,0.00013319,0.00032384,0.29525263
-0.00414913,-0.03847121,0.00013172,0.00030740,0.29526775
-0.00414844,-0.03846964,0.00013024,0.00029114,0.29528586
-0.00414776,-0.03846815,0.00012877,0.00027508,0.29530692
-0.00414709,-0.03846675,0.00012730,0.00025922,0.29533087
-0.00414643,-0.03846543,0.00012584,0.00024355,0.29535768
-0.00414577,-0.03846419,0.00012437,0.00022807,0.29538730
-0.00414512,-0.03846304,0.00012292,0.00021278,0.29541968
-0.00414448,-0.03846196,0.00012146,0.00019768,0.29545477
-0.00414385,-0.03846096,0.00012001,0.00018277,0.29549255
-0.00414322,-0.03846004,0.00011856,0.00016806,0.29553295
-0.00414260,-0.03845920,0.00011712,0.00015353,0.29557594
-0.00414199,-0.03845843,0.00011568,0.00013919,0.29562146
-0.00414139,-0.03845774,0.00011424,0.00012504,0.29566949
-0.00414079,-0.03845712,0.00011281,0.00011108,0.29571998
-0.00414020,-0.03845657,0.00011138,0.00009730,0.29577287
-0.00413962,-0.03845609,0.00010996,0.00008371,0.29582814
-0.00413905,-0.03845569,0.00010854,0.00007031,0.29588573
-0.00413848,-0.03845536,0.00010713,0.00005709,0.29594561
-0.00413793,-0.03845509,0.00010572,0.00004405,0.29600773
-0.00413737,-0.03845489,0.00010432,0.00003119,0.29607205
-0.00413683,-0.03845476,0.00010292,0.00001852,0.29613853
-0.00413629,-0.03845470,0.00010153,0.00000603,0.29620714
-0.00413577,-0.03845470,0.00010014,-0.00000628,0.29627782
-0.00413524,-0.03845476,0.00009876,-0.00001841,0.29635054
-0.00413473,-0.03845489,0.00009739,-0.00003036,0.29642526
-0.00413422,-0.03845508,0.00009602,-0.00004214,0.29650194
-0.00413372,-0.03845533,0.00009466,-0.00005374,0.29658054
-0.00413323,-0.03845565,0.00009330,-0.00006516,0.29666102
-0.00413274,-0.03845602,0.00009195,-0.00007640,0.29674334
-0.00413226,-0.03845645,0.00009061,-0.00008748,0.29682746
-0.00413179,-0.03845694,0.00008927,-0.00009837,0.29691335
-0.00413133,-0.03845748,0.00008794,-0.00010910,0.29700096
-0.00413087,-0.03845808,0.00008661,-0.00011966,0.29709026
-0.00413042,-0.03845874,0.00008529,-0.00013004,0.29718122
-0.00412997,-0.03845944,0.00008398,-0.00014026,0.29727379
-0.00412953,-0.03846021,0.00008268,-0.00015030,0.29736793
-0.00412910,-0.03846102,0.00008138,-0.00016018,0.29746362
-0.00412868,-0.03846189,0.00008009,-0.00016989,0.29756081
-0.00412826,-0.03846280,0.00007881,-0.00017944,0.29765947
-0.00412785,-0.03846377,0.00007753,-0.00018882,0.29775956
-0.00412745,-0.03846479,0.00007627,-0.00019804,0.29786106
-0.00412705,-0.03846585,0.00007501,-0.00020710,0.29796391
-0.00412666,-0.03846696,0.00007375,-0.00021600,0.29806810
-0.00412628,-0.03846812,0.00007251,-0.00022473,0.29817357
-0.00412590,-0.03846932,0.00007127,-0.00023331,0.29828031
-0.00412553,-0.03847056,0.00007004,-0.00024173,0.29838828
-0.00412517,-0.03847186,0.00006882,-0.00024999,0.29849744
-0.00412481,-0.03847319,0.00006760,-0.00025809,0.29860776
-0.00412446,-0.03847456,0.00006639,-0.00026604,0.29871920
-0.00412411,-0.03847598,0.00006520,-0.00027384,0.29883175
-0.00412377,-0.03847744,0.00006400,-0.00028148,0.29894535
-0.00412344,-0.03847893,0.00006282,-0.00028898,0.29905999
-0.00412311,-0.03848047,0.00006165,-0.00029632,0.29917562
-0.00412279,-0.03848204,0.00006048,-0.00030351,0.29929223
-0.00412248,-0.03848366,0.00005932,-0.00031055,0.29940977
-0.00412217,-0.03848530,0.00005817,-0.00031745,0.29952822
-0.00412187,-0.03848699,0.00005703,-0.00032420,0.29964754
-0.00412157,-0.03848871,0.00005590,-0.00033081,0.29976772
-0.00412128,-0.03849046,0.00005477,-0.00033727,0.29988871
-0.00412100,-0.03849225,0.00005365,-0.00034359,0.30001049
-0.00412072,-0.03849407,0.00005255,-0.00034977,0.30013302
-0.00412044,-0.03849592,0.00005145,-0.00035581,0.30025629
-0.00412018,-0.03849780,0.00005036,-0.00036171,0.30038026
-0.00411992,-0.03849971,0.00004927,-0.00036748,0.30050490
-0.00411966,-0.03850166,0.00004820,-0.00037310,0.30063019
-0.00411941,-0.03850363,0.00004713,-0.00037859,0.30075610
-0.00411917,-0.03850563,0.00004608,-0.00038395,0.30088260
-0.00411893,-0.03850766,0.00004503,-0.00038917,0.30100966
-0.00411869,-0.03850971,0.00004399,-0.00039426,0.30113726
-0.00411847,-0.03851180,0.00004296,-0.00039923,0.30126538
-0.00411824,-0.03851390,0.00004194,-0.00040406,0.30139398
-0.00411803,-0.03851604,0.00004092,-0.00040876,0.30152304
-0.00411781,-0.03851819,0.00003992,-0.00041333,0.30165253
-0.00411761,-0.03852038,0.00003892,-0.00041778,0.30178244
-0.00411740,-0.03852258,0.00003794,-0.00042211,0.30191273
-0.00411721,-0.03852481,0.00003696,-0.00042631,0.30204338
-0.00411702,-0.03852705,0.00003599,-0.00043039,0.30217437
-0.00411683,-0.03852932,0.00003503,-0.00043435,0.30230568
-0.00411665,-0.03853161,0.00003408,-0.00043818,0.30243727
-0.00411647,-0.03853392,0.00003314,-0.00044190,0.30256913
-0.00411630,-0.03853625,0.00003221,-0.00044550,0.30270123
-0.00411613,-0.03853860,0.00003128,-0.00044899,0.30283355
-0.00411597,-0.03854096,0.00003037,-0.00045235,0.30296608
-0.00411582,-0.03854335,0.00002946,-0.00045561,0.30309878
-0.00411566,-0.03854574,0.00002856,-0.00045875,0.30323163
-0.00411552,-0.03854816,0.00002767,-0.00046178,0.30336462
-0.00411537,-0.03855059,0.00002679,-0.00046470,0.30349772
-0.00411523,-0.03855304,0.00002592,-0.00046751,0.30363091
-0.00411510,-0.03855550,0.00002506,-0.00047021,0.30376418
-0.00411497,-0.03855797,0.00002421,-0.00047281,0.30389749
-0.00411485,-0.03856046,0.00002336,-0.00047530,0.30403084
-0.00411473,-0.03856296,0.00002253,-0.00047768,0.30416420
-0.00411461,-0.03856547,0.00002170,-0.00047996,0.30429755
-0.00411450,-0.03856800,0.00002088,-0.00048214,0.30443087
-0.00411439,-0.03857053,0.00002007,-0.00048422,0.30456415
-0.00411429,-0.03857308,0.00001927,-0.00048620,0.30469736
-0.00411419,-0.03857564,0.00001848,-0.00048807,0.30483049
-0.00411409,-0.03857820,0.00001770,-0.00048986,0.30496351
-0.00411400,-0.03858078,0.00001693,-0.00049154,0.30509642
-0.00411392,-0.03858336,0.00001616,-0.00049313,0.30522920
-0.00411383,-0.03858595,0.00001541,-0.00049462,0.30536182
-0.00411375,-0.03858855,0.00001466,-0.00049603,0.30549427
-0.00411368,-0.03859116,0.00001392,-0.00049734,0.30562653
-0.00411361,-0.03859377,0.00001319,-0.00049856,0.30575859
-0.00411354,-0.03859639,0.00001247,-0.00049969,0.30589044
-0.00411348,-0.03859902,0.00001176,-0.00050073,0.30602204
-0.00411342,-0.03860165,0.00001105,-0.00050168,0.30615340
-0.00411336,-0.03860428,0.00001036,-0.00050255,0.30628449
-0.00411331,-0.03860692,0.00000967,-0.00050333,0.30641530
-0.00411326,-0.03860957,0.00000899,-0.00050403,0.30654581
-0.00411321,-0.03861221,0.00000833,-0.00050465,0.30667602
-0.00411317,-0.03861486,0.00000766,-0.00050518,0.30680590
-0.00411313,-0.03861752,0.00000701,-0.00050564,0.30693544
-0.00411310,-0.03862017,0.00000637,-0.00050601,0.30706463
-0.00411307,-0.03862283,0.00000573,-0.00050631,0.30719345
-0.00411304,-0.03862548,0.00000511,-0.00050652,0.30732189
-0.00411301,-0.03862814,0.00000449,-0.00050667,0.30744995
-0.00411299,-0.03863080,0.00000388,-0.00050673,0.30757759
-0.00411297,-0.03863346,0.00000327,-0.00050673,0.30770482
-0.00411296,-0.03863612,0.00000268,-0.00050665,0.30783162
-0.00411294,-0.03863878,0.00000209,-0.00050650,0.30795798
-0.00411294,-0.03864144,0.00000152,-0.00050627,0.30808389
-0.00411293,-0.03864409,0.00000095,-0.00050598,0.30820933
-0.00411293,-0.03864675,0.00000039,-0.00050562,0.30833429
-0.00411292,-0.03864940,-0.00000017,-0.00050519,0.30845877
-0.00411293,-0.03865205,-0.00000071,-0.00050470,0.30858274
-0.00411293,-0.03865470,-0.00000125,-0.00050414,0.30870621
-0.00411294,-0.03865734,-0.00000178,-0.00050351,0.30882916
